Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.07.16 00:00:00,62.48,62.96,61.17,62.54,811,1,9890920
2024.07.15 00:00:00,63.85,64.285,61.68,62.44,810,1,7528830
2024.07.12 00:00:00,64.315,64.35,63.06,63.575,802,1,4786180
2024.07.11 00:00:00,61.34,64.57,61.3,64.12,809,1,7220840
2024.07.10 00:00:00,62.91,63.575,61.2,61.3,810,1,8853760
2024.07.09 00:00:00,65.265,65.415,62.355,62.72,811,1,7081210
2024.07.08 00:00:00,66.715,66.965,65.205,65.265,805,1,3136540
2024.07.05 00:00:00,66.0,66.8,65.0,66.495,801,1,4627860
2024.07.04 00:00:00,67.485,67.595,65.76,65.96,811,1,4588670
2024.07.03 00:00:00,68.62,68.75,67.2,67.46,807,1,3629950
2024.07.02 00:00:00,68.015,68.88,67.96,68.57,807,1,3602960
2024.07.01 00:00:00,67.595,68.0,67.125,67.945,805,1,3198690
2024.06.28 00:00:00,66.3,67.64,66.25,67.175,810,1,5587350
2024.06.27 00:00:00,65.48,66.47,64.6,66.255,806,1,3856790
2024.06.26 00:00:00,65.18,65.9,65.015,65.435,790,1,3233100
2024.06.25 00:00:00,63.625,65.2,63.23,65.145,806,1,2705120
2024.06.24 00:00:00,64.28,64.68,63.41,63.71,803,1,4080760
2024.06.21 00:00:00,65.2,66.0,63.9,64.29,808,1,5619180
2024.06.20 00:00:00,62.72,65.2,62.21,65.06,811,1,19163970
2024.06.19 00:00:00,66.365,66.365,61.03,62.71,811,1,22717790
2024.06.18 00:00:00,68.81,69.09,66.115,66.67,811,1,4948090
2024.06.17 00:00:00,68.025,69.715,67.81,68.985,807,1,4299170
2024.06.14 00:00:00,67.7,68.28,67.465,68.01,802,1,2121830
2024.06.13 00:00:00,64.79,67.9,62.4,67.605,798,1,7281110
2024.06.11 00:00:00,68.625,68.85,67.045,67.94,798,1,3305930
